symbol,Date,Open,High,Low,Close,MA_3,MA_6,MA_12
ATOM-USD,2025-02-28,6.2359819412231445,6.404284954071045,3.9147329330444336,4.635270118713379,5.685566107432048,5.767604271570842,6.730254054069519
ATOM-USD,2025-03-31,4.635268211364746,5.033412933349609,3.417220115661621,4.3736958503723145,5.081785360972087,5.70848027865092,6.070107380549113
ATOM-USD,2025-04-30,4.3736958503723145,5.070943832397461,3.944288969039917,4.300281047821045,4.436415672302246,5.719782590866089,5.722885727882385
ATOM-USD,2025-05-31,4.300306797027588,5.476833820343018,3.9963369369506836,4.3507280349731445,4.341568311055501,5.013567209243774,5.3932509024937945
ATOM-USD,2025-06-30,4.3507280349731445,4.6206159591674805,3.5628859996795654,4.094664096832275,4.248557726542155,4.665171543757121,5.174390991528829
ATOM-USD,2025-07-31,4.094649791717529,5.315650939941406,3.913316011428833,4.213045120239258,4.219479084014893,4.327947378158569,5.041377663612366
ATOM-USD,2025-08-31,4.212777137756348,4.960638999938965,4.016634941101074,4.466217994689941,4.257975737253825,4.299772024154663,5.033688147862752
ATOM-USD,2025-09-30,4.466217994689941,4.8850998878479,3.9607350826263428,4.097751140594482,4.2590047518412275,4.253781239191691,4.981130758921306
ATOM-USD,2025-10-31,4.097751140594482,4.349618911743164,2.012315034866333,2.9612350463867188,3.8417347272237143,4.030606905619304,4.875194748242696
ATOM-USD,2025-11-30,2.961256980895996,3.1554369926452637,2.3582561016082764,2.378329038619995,3.1457717418670654,3.7018737395604453,4.35772047440211
ATOM-USD,2025-12-31,2.378329038619995,2.426348924636841,2.1492180824279785,2.185370922088623,2.508311669031779,3.383658210436503,4.024414877096812
AVAX-USD,2020-07-31,4.6139678955078125,5.229564189910889,4.481499195098877,4.986753940582275,,,
AVAX-USD,2020-09-30,4.986753940582275,11.4634428024292,3.539886951446533,4.322546005249023,,,
AVAX-USD,2020-10-31,4.324278831481934,4.686799049377441,3.2302660942077637,3.6483678817749023,4.319222609202067,,
AVAX-USD,2020-11-30,3.6483678817749023,4.40034294128418,3.0028879642486572,3.6864240169525146,3.88577930132548,,
AVAX-USD,2020-12-31,3.6864609718322754,3.894948959350586,2.7888219356536865,3.1356089115142822,3.4901336034139,,
AVAX-USD,2021-01-31,3.1535348892211914,15.22437572479248,3.054542064666748,13.516318321228027,6.779450416564941,5.549336512883504,
AVAX-USD,2021-02-28,13.519383430480957,59.93983840942383,12.638040542602539,23.823219299316406,13.49171551068624,8.68874740600586,
AVAX-USD,2021-03-31,23.877151489257812,39.389564514160156,23.620702743530273,28.72896957397461,22.022835731506348,12.756484667460123,
AVAX-USD,2021-04-30,28.732580184936523,40.80036926269531,20.011245727539062,32.918373107910156,28.49018732706706,17.634818871815998,
AVAX-USD,2021-05-31,32.89854431152344,43.743953704833984,12.147003173828125,18.161319732666016,26.602887471516926,20.04730149110158,
AVAX-USD,2021-06-30,18.157638549804688,20.689634323120117,9.374876022338867,11.955547332763672,21.011746724446613,21.517291227976482,
AVAX-USD,2021-07-31,11.950308799743652,14.199019432067871,9.340633392333984,13.591609001159668,14.569492022196451,21.529839674631756,13.53958809375763
AVAX-USD,2021-08-31,13.528722763061523,58.984771728515625,12.335033416748047,39.48735046386719,21.678168932596844,24.140528202056885,16.414637804031372
AVAX-USD,2021-09-30,39.54347610473633,79.52259063720703,32.80122375488281,66.76588439941406,39.94828128814697,30.480014006296795,21.61824933687846
AVAX-USD,2021-10-31,66.62635803222656,73.35771942138672,51.22761535644531,64.28780364990234,56.84701283772787,35.70825242996216,26.67153565088908
AVAX-USD,2021-11-30,64.499267578125,146.21786499023438,62.35919189453125,120.34369659423828,83.79912821451823,52.73864857355753,36.39297503232956
AVAX-USD,2021-12-31,120.2483139038086,127.42166137695312,75.78592681884766,109.2704849243164,97.96732838948567,68.95780483881633,45.2375480333964
AVAX-USD,2022-01-31,109.3815689086914,117.31509399414062,53.939334869384766,69.99242401123047,99.86886850992839,78.35794067382812,49.94389017422994
AVAX-USD,2022-02-28,69.98311614990234,98.57368469238281,64.83141326904297,84.3392333984375,87.8673807779948,85.83325449625652,54.9868913491567
AVAX-USD,2022-03-31,84.3472671508789,101.68537902832031,65.81455993652344,96.9246597290039,83.75210571289062,90.85971705118816,60.66986552874247
AVAX-USD,2022-04-30,97.12114715576172,103.52545166015625,55.6873664855957,57.048004150390625,79.43729909261067,89.65308380126953,62.680668115615845
AVAX-USD,2022-05-31,57.034393310546875,69.34901428222656,21.47231674194336,26.38993263244629,60.12086550394694,73.99412314097087,63.3663858572642
AVAX-USD,2022-06-30,26.39845085144043,27.658611297607422,13.791519165039062,16.929367065429688,33.4557679494222,58.60393683115641,63.780870834986366
AVAX-USD,2022-07-31,16.95409393310547,26.110578536987305,15.851207733154297,23.74578285217285,22.35502751668294,50.89616330464681,64.62705198923747
AVAX-USD,2022-08-31,23.741125106811523,30.497760772705078,17.56277084350586,19.128339767456055,19.9344965616862,40.02768103281657,62.93046776453654
AVAX-USD,2022-09-30,19.130840301513672,21.881879806518555,16.292272567749023,17.196197509765625,20.02344004313151,26.739603996276855,58.799660523732506
AVAX-USD,2022-10-31,17.197280883789062,19.71123504638672,14.593812942504883,19.311609268188477,18.545382181803387,20.450204849243164,55.05164432525635
AVAX-USD,2022-11-30,19.31098747253418,20.49410629272461,11.492087364196777,13.157401084899902,16.555069287618,18.2447829246521,46.119453032811485
AVAX-USD,2022-12-31,13.156432151794434,14.305390357971191,10.651060104370117,10.902632713317871,14.45721435546875,17.24032719930013,37.92213201522827
AVAX-USD,2023-01-31,10.90373420715332,21.684043884277344,10.670733451843262,19.844499588012695,14.634844462076822,16.590113321940105,33.74313831329346
AVAX-USD,2023-02-28,19.84294891357422,22.705150604248047,16.933635711669922,17.081113815307617,15.94274870554606,16.24890899658203,28.1382950146993
AVAX-USD,2023-03-31,17.08233642578125,18.179182052612305,13.941650390625,17.716890335083008,18.214167912801106,16.33569113413493,21.53764756520589
AVAX-USD,2023-04-30,17.71441650390625,21.52521324157715,16.4422664642334,17.166259765625,17.321421305338543,15.978132883707682,18.214168866475422
AVAX-USD,2023-05-31,17.162769317626953,17.482257843017578,13.833481788635254,14.119641304016113,16.334263801574707,16.138506253560383,17.191644589106243
AVAX-USD,2023-06-30,14.119417190551758,14.915099143981934,10.423677444458008,13.013050079345703,14.766317049662272,16.49024248123169,16.86528484026591
AVAX-USD,2023-07-31,13.013632774353027,15.872698783874512,12.302614212036133,12.825377464294434,13.319356282552084,15.320388793945312,15.955251057942709
AVAX-USD,2023-08-31,12.823457717895508,12.938732147216797,9.839279174804688,9.987269401550293,11.941898981730143,14.138081391652426,15.193495194117228
AVAX-USD,2023-09-30,9.987107276916504,10.128877639770508,8.701299667358398,9.243800163269043,10.685482343037924,12.725899696350098,14.530795415242514
AVAX-USD,2023-10-31,9.242929458618164,11.738853454589844,8.717546463012695,11.32440185546875,10.18515714009603,11.752256711324057,13.86519479751587
AVAX-USD,2023-11-30,11.32482624053955,24.544189453125,10.932685852050781,21.38686180114746,13.985021273295084,12.963460127512613,14.550983190536499
AVAX-USD,2023-12-31,21.387300491333008,49.65569305419922,21.153488159179688,38.5449104309082,23.752058029174805,17.218770186106365,16.854506333669026
AVAX-USD,2024-01-31,38.55867004394531,43.39170455932617,27.378292083740234,33.16189956665039,31.03122393290202,20.608190536499023,17.964289665222168
AVAX-USD,2024-02-29,33.16287612915039,44.591949462890625,32.340728759765625,40.935386657714844,37.54739888509115,25.766210079193115,19.95214573542277
AVAX-USD,2024-03-31,40.92544174194336,65.25045013427734,35.19068908691406,54.11042785644531,42.735904693603516,33.24398136138916,22.98494052886963
AVAX-USD,2024-04-30,54.110496520996094,54.130088806152344,29.727075576782227,32.706424713134766,42.58407974243164,36.80765183766683,24.27995427449544
AVAX-USD,2024-05-31,32.706424713134766,41.68886947631836,30.680227279663086,36.05586242675781,40.95757166544596,39.252485275268555,26.107972701390583
AVAX-USD,2024-06-30,36.05585479736328,37.143638610839844,23.649463653564453,29.360876083374023,32.7077210744222,37.721812884012856,27.470291535059612
AVAX-USD,2024-07-31,29.350496292114258,32.947845458984375,22.125659942626953,25.71908950805664,30.37860933939616,36.4813445409139,28.544767538706463
AVAX-USD,2024-08-31,25.71908950805664,27.998321533203125,17.487194061279297,22.797574996948242,25.9591801961263,33.45837593078613,29.612293004989624
AVAX-USD,2024-09-30,22.797574996948242,30.784746170043945,20.547168731689453,27.738948822021484,25.418537775675457,29.063129425048828,31.153555393218994
AVAX-USD,2024-10-31,27.738948822021484,29.79548454284668,23.943479537963867,25.01712417602539,25.18454933166504,27.781579335530598,32.29461558659872
AVAX-USD,2024-11-30,25.01712417602539,47.630340576171875,22.380149841308594,44.89286804199219,32.54964701334635,29.254413604736328,34.25344944000244
AVAX-USD,2024-12-31,44.8926887512207,55.697444915771484,33.67742156982422,35.6909294128418,35.20030721028646,30.309422492980957,34.01561768849691
AVAX-USD,2025-01-31,35.6909294128418,44.97941970825195,31.88039207458496,34.39764404296875,38.32714716593424,31.75584824879964,34.11859639485677
AVAX-USD,2025-02-28,34.39739227294922,35.066104888916016,20.294767379760742,22.368793487548828,30.819122314453125,31.68438466389974,32.571380297342934
AVAX-USD,2025-03-31,22.368854522705078,25.076040267944336,15.379907608032227,18.768949508666992,25.178462346394856,30.189384778340656,29.626257101694744
AVAX-USD,2025-04-30,18.768938064575195,23.050012588500977,14.703357696533203,20.909435272216797,20.682392756144207,29.504769961039226,28.643174648284912
AVAX-USD,2025-05-31,20.9093074798584,26.747081756591797,19.1164608001709,20.80081558227539,20.159733454386394,25.489427884419758,27.371920744578045
AVAX-USD,2025-06-30,20.80081558227539,22.72736358642578,15.70966911315918,17.974863052368164,19.89503796895345,22.536750157674152,26.423086325327557
AVAX-USD,2025-07-31,17.974628448486328,27.306808471679688,16.990581512451172,22.499839782714844,20.425172805786133,20.553782780965168,26.154815514882404
AVAX-USD,2025-08-31,22.49873161315918,26.686969757080078,20.682100296020508,23.406009674072266,21.29357083638509,20.726652145385742,26.205518404642742
AVAX-USD,2025-09-30,23.406009674072266,35.910240173339844,22.700660705566406,30.00381088256836,25.30322011311849,22.59912904103597,26.394256909688313
AVAX-USD,2025-10-31,30.00381088256836,31.529491424560547,10.638627052307129,18.192686080932617,23.867502212524414,22.146337509155273,25.825553735097248
AVAX-USD,2025-11-30,18.192686080932617,18.978822708129883,12.720542907714844,13.774581909179688,20.657026290893555,20.975298563639324,23.23236322402954
AVAX-USD,2025-12-31,13.774581909179688,14.948444366455078,12.577630996704102,13.430405616760254,15.13255786895752,20.217888991038006,21.37731957435608
BCH-USD,2020-01-31,204.67129516601562,398.8927307128906,192.9794921875,375.3895568847656,,,
BCH-USD,2020-02-29,375.06658935546875,493.0281066894531,301.7050476074219,308.32623291015625,,,
BCH-USD,2020-03-31,308.260498046875,351.4958190917969,139.21664428710938,219.62759399414062,301.1144612630208,,
BCH-USD,2020-04-30,219.26390075683594,277.6513977050781,209.52166748046875,249.84295654296875,259.2655944824219,,
BCH-USD,2020-05-31,249.93618774414062,274.46417236328125,221.53536987304688,239.8770294189453,236.4491933186849,,
BCH-USD,2020-06-30,239.84722900390625,266.46832275390625,214.19371032714844,221.99168395996094,237.23722330729166,269.17584228515625,
BCH-USD,2020-07-31,222.5667266845703,304.5978698730469,217.69273376464844,300.5045166015625,254.1244099934896,256.69500223795575,
BCH-USD,2020-08-31,300.5045166015625,334.7835998535156,260.7337341308594,274.5431823730469,265.67979431152344,251.06449381510416,
BCH-USD,2020-09-30,274.4808654785156,295.44842529296875,205.58045959472656,228.00575256347656,267.6844838460286,252.46085357666016,
BCH-USD,2020-10-31,228.22329711914062,279.1338806152344,214.28665161132812,261.75823974609375,254.76905822753906,254.4467341105143,
BCH-USD,2020-11-30,261.75823974609375,367.95147705078125,232.35546875,316.4201965332031,268.7280629475911,267.2039286295573,
BCH-USD,2020-12-31,316.4772033691406,378.174072265625,255.86984252929688,343.0526428222656,307.0770263671875,287.3807551066081,278.27829869588214
BCH-USD,2021-01-31,342.9797668457031,629.8012084960938,334.5606384277344,399.7699279785156,353.08092244466144,303.9249903361003,280.309996287028
BCH-USD,2021-02-28,399.76007080078125,767.510009765625,390.40966796875,459.91448974609375,400.912353515625,334.8202082316081,292.94235102335614
BCH-USD,2021-03-31,459.95587158203125,607.0723876953125,458.7641906738281,543.2378540039062,467.64075724283856,387.358891805013,319.9098726908366
BCH-USD,2021-04-30,543.2572021484375,1208.586181640625,532.04833984375,993.4256591796875,665.5260009765625,509.303461710612,381.87509791056317
BCH-USD,2021-05-31,995.3594360351562,1635.1495361328125,469.72705078125,703.882568359375,746.8486938476562,573.8805236816406,420.54222615559894
BCH-USD,2021-06-30,703.40185546875,734.9953002929688,390.0023498535156,526.2958374023438,741.2013549804688,604.4210561116537,445.90090560913086
BCH-USD,2021-07-31,526.4202270507812,556.7880249023438,386.1447448730469,547.8032836914062,592.6605631510416,629.0932820638021,466.5091361999512
BCH-USD,2021-08-31,546.7240600585938,713.665283203125,520.3663940429688,636.7659912109375,570.2883707682291,658.5685323079427,496.6943702697754
BCH-USD,2021-09-30,637.1498413085938,801.4947509765625,472.265625,502.5036315917969,562.3576354980469,651.7794952392578,519.5691935221354
BCH-USD,2021-10-31,502.8520812988281,655.6233520507812,501.22039794921875,596.2386474609375,578.5027567545573,585.5816599527994,547.4425608317057
BCH-USD,2021-11-30,596.6649169921875,729.9756469726562,537.4225463867188,570.5296630859375,556.4239807128906,563.3561757405599,568.6183497111002
BCH-USD,2021-12-31,569.9547729492188,587.0393676757812,354.55853271484375,430.6395568847656,532.4692891438802,547.4134623209635,575.9172592163086
BCH-USD,2022-01-31,430.698974609375,451.70733642578125,262.5016784667969,285.5392761230469,428.90283203125,503.7027943929036,566.3980382283529
BCH-USD,2022-02-28,285.5138854980469,361.35870361328125,261.3431091308594,337.12200927734375,351.10028076171875,453.7621307373047,556.1653315226237
BCH-USD,2022-03-31,337.1473388671875,389.41424560546875,272.1178283691406,384.0443420410156,335.56854248046875,434.0189158121745,542.8992055257162
BCH-USD,2022-04-30,384.133056640625,388.40826416015625,273.4030456542969,278.66888427734375,333.2784118652344,381.0906219482422,483.3361409505208
BCH-USD,2022-05-31,278.5876159667969,302.2406005859375,160.06703186035156,203.65670776367188,288.78997802734375,319.94512939453125,441.6506525675456
BCH-USD,2022-06-30,203.7167205810547,208.09840393066406,98.28801727294922,102.73477935791016,195.02012379964194,265.29433314005536,406.35389773050946
BCH-USD,2022-07-31,102.81454467773438,163.60162353515625,96.00476837158203,139.98597717285156,148.79248809814453,241.03544998168945,372.36912218729657
BCH-USD,2022-08-31,139.96820068359375,148.02745056152344,112.31815338134766,115.3424072265625,119.35438791910808,204.07218297322592,328.9171568552653
BCH-USD,2022-09-30,115.34303283691406,138.0015869140625,107.20182037353516,120.04029846191406,125.12289428710938,160.07150904337564,297.0452124277751
BCH-USD,2022-10-31,120.02217102050781,123.50678253173828,103.09095001220703,115.10994720458984,116.8308842976888,132.81168619791666,256.9511540730794
BCH-USD,2022-11-30,115.11144256591797,125.38790893554688,88.28638458251953,113.3907241821289,116.18032328287761,117.76735560099284,218.85624249776205
BCH-USD,2022-12-31,113.39045715332031,116.64049530029297,95.72980499267578,97.0721435546875,108.52427164713542,116.82358296712239,191.05895805358887
BCH-USD,2023-01-31,97.0744857788086,137.99317932128906,95.8727798461914,133.396728515625,114.61986541748047,115.72537485758464,178.38041241963705
BCH-USD,2023-02-28,133.3712158203125,152.71278381347656,120.56654357910156,131.9375,120.8021240234375,118.49122365315755,161.28170331319174
BCH-USD,2023-03-31,131.9423828125,138.40077209472656,105.84867095947266,124.0087890625,129.781005859375,119.1526387532552,139.61207389831543
BCH-USD,2023-04-30,123.99665832519531,135.97410583496094,113.56391143798828,118.2165756225586,124.72095489501953,119.67041015625,126.24104817708333
