symbol,Date,Open,High,Low,Close,MA_2,MA_4,MA_8
XRP-USD,2021-12-31,0.953764021396637,1.3476619720458984,0.6145049929618835,0.8311629891395569,0.8918994963169098,0.7660104930400848,0.4845131225883961
XRP-USD,2022-03-31,0.8312810063362122,0.9111369848251343,0.5586680173873901,0.8145639896392822,0.8228634893894196,0.8261842429637909,0.5645132455974817
XRP-USD,2022-06-30,0.8147090077400208,0.8501539826393127,0.2905789911746979,0.3314479887485504,0.5730059891939163,0.732452742755413,0.5839604940265417
XRP-USD,2022-09-30,0.33164501190185547,0.552282989025116,0.3043299913406372,0.47977399826049805,0.40561099350452423,0.6142372414469719,0.6137092430144548
XRP-USD,2022-12-31,0.4798220098018646,0.5414159893989563,0.32395899295806885,0.3399290144443512,0.4098515063524246,0.49142874777317047,0.6287196204066277
XRP-USD,2023-03-31,0.3399229943752289,0.5803999900817871,0.32162800431251526,0.5384920239448547,0.43921051919460297,0.4224107563495636,0.6242974996566772
XRP-USD,2023-06-30,0.5384719967842102,0.5613769888877869,0.4129619896411896,0.4740369915962219,0.5062645077705383,0.4580580070614815,0.5952553749084473
XRP-USD,2023-09-30,0.47402000427246094,0.8875110149383545,0.46062999963760376,0.515404999256134,0.494720995426178,0.4669657573103905,0.5406014993786812
XRP-USD,2023-12-31,0.5153679847717285,0.740568995475769,0.4756369888782501,0.6149410009384155,0.5651730000972748,0.5357187539339066,0.5135737508535385
XRP-USD,2024-03-31,0.6156560182571411,0.7421259880065918,0.4903469979763031,0.6292250156402588,0.6220830082893372,0.5584020018577576,0.4904063791036606
XRP-USD,2024-06-30,0.6292250156402588,0.6412580013275146,0.4336340129375458,0.4754830002784729,0.5523540079593658,0.5587635040283203,0.5084107555449009
XRP-USD,2024-09-30,0.47547200322151184,0.6622059941291809,0.3911390006542206,0.6114919781684875,0.5434874892234802,0.5827852487564087,0.5248755030333996
XRP-USD,2024-12-31,0.6114919781684875,2.864886999130249,0.4935849905014038,2.0801279544830322,1.3458099663257599,0.9490819871425629,0.7424003705382347
XRP-USD,2025-03-31,2.0801210403442383,3.388071060180664,1.9165899753570557,2.0898969173431396,2.085012435913086,1.314249962568283,0.9363259822130203
XRP-USD,2025-06-30,2.08992600440979,2.645735025405884,1.6400879621505737,2.2387499809265137,2.1643234491348267,1.7550667077302933,1.1569151058793068
XRP-USD,2025-09-30,2.2387099266052246,3.650209903717041,2.1514201164245605,2.846930980682373,2.5428404808044434,2.3139264583587646,1.4483558535575867
XRP-USD,2025-12-31,2.8469419479370117,3.0992510318756104,1.5284509658813477,2.035507917404175,2.441219449043274,2.3027714490890503,1.6259267181158066
ZEC-USD,2020-03-31,27.628389358520508,75.64318084716797,18.936574935913086,31.083118438720703,,,
ZEC-USD,2020-06-30,31.09578514099121,60.01863479614258,29.992734909057617,51.58265686035156,41.33288764953613,,
ZEC-USD,2020-09-30,51.58054733276367,102.1787109375,50.432552337646484,65.98600769042969,58.784332275390625,,
ZEC-USD,2020-12-31,66.00052642822266,90.35369110107422,49.867252349853516,63.989376068115234,64.98769187927246,53.1602897644043,
ZEC-USD,2021-03-31,63.97918701171875,188.61231994628906,54.944313049316406,156.9161376953125,110.45275688171387,84.61854457855225,
ZEC-USD,2021-06-30,156.9245147705078,370.138916015625,86.47914123535156,130.82247924804688,143.8693084716797,104.42850017547607,
ZEC-USD,2021-09-30,130.8295440673828,175.8605194091797,83.26602172851562,107.0044937133789,118.91348648071289,114.68312168121338,
ZEC-USD,2021-12-31,107.0930404663086,303.9451904296875,106.47628784179688,146.56077575683594,126.78263473510742,135.32597160339355,94.24313068389893
ZEC-USD,2022-03-31,146.58497619628906,212.173828125,82.28430938720703,178.0189971923828,162.28988647460938,140.60168647766113,112.61011552810669
ZEC-USD,2022-06-30,178.09124755859375,193.3186798095703,51.987266540527344,54.5836296081543,116.30131340026855,121.54197406768799,112.98523712158203
ZEC-USD,2022-09-30,54.614871978759766,82.27386474609375,50.16285705566406,55.728694915771484,55.15616226196289,108.72302436828613,111.70307302474976
ZEC-USD,2022-12-31,55.73488235473633,57.965816497802734,34.16134262084961,37.344390869140625,46.536542892456055,81.4189281463623,108.37244987487793
ZEC-USD,2023-03-31,37.342044830322266,51.14194869995117,30.242525100708008,38.753883361816406,38.049137115478516,46.6026496887207,93.60216808319092
ZEC-USD,2023-06-30,38.75459289550781,43.24441146850586,23.197906494140625,33.8129997253418,36.2834415435791,41.40999221801758,81.47598314285278
ZEC-USD,2023-09-30,33.81080627441406,34.584129333496094,22.643266677856445,26.931852340698242,30.37242603302002,34.21078157424927,71.4669029712677
ZEC-USD,2023-12-31,26.92985725402832,34.63682174682617,24.45624351501465,26.904693603515625,26.918272972106934,31.600857257843018,56.50989270210266
ZEC-USD,2024-03-31,26.9256591796875,35.60249710083008,18.93076515197754,30.454204559326172,28.6794490814209,29.52593755722046,38.06429362297058
ZEC-USD,2024-06-30,30.454204559326172,30.511173248291016,18.110004425048828,20.872793197631836,25.663498878479004,26.29088592529297,33.85043907165527
ZEC-USD,2024-09-30,20.878599166870117,45.069881439208984,16.00467872619629,27.777708053588867,24.32525062561035,26.502349853515625,30.356565713882446
ZEC-USD,2024-12-31,27.777708053588867,78.95474243164062,24.51438331604004,56.125667572021484,41.951687812805176,33.80759334564209,32.704225301742554
ZEC-USD,2025-03-31,56.125667572021484,61.99711227416992,26.13565444946289,39.31795883178711,47.7218132019043,36.023531913757324,32.77473473548889
ZEC-USD,2025-06-30,39.31795883178711,56.53539276123047,27.72047233581543,38.2512092590332,38.784584045410156,40.368135929107666,33.32951092720032
ZEC-USD,2025-09-30,38.2512092590332,77.07634735107422,34.476200103759766,74.46339416503906,56.35730171203613,52.039557456970215,39.27095365524292
ZEC-USD,2025-12-31,74.46419525146484,736.5137329101562,74.24016571044922,450.61737060546875,262.5403823852539,150.66248321533203,92.23503828048706
ZRX-USD,2020-03-31,0.18157699704170227,0.3570840060710907,0.11861000210046768,0.15327200293540955,,,
ZRX-USD,2020-06-30,0.15327200293540955,0.4877550005912781,0.14642399549484253,0.3358129858970642,0.24454249441623688,,
ZRX-USD,2020-09-30,0.3357059955596924,0.9492459893226624,0.33273598551750183,0.4092540144920349,0.37253350019454956,,
ZRX-USD,2020-12-31,0.41020500659942627,0.5229750275611877,0.305076003074646,0.3542569875717163,0.3817555010318756,0.31314899772405624,
ZRX-USD,2021-03-31,0.35440900921821594,2.0335800647735596,0.3518010079860687,1.9108619689941406,1.1325594782829285,0.752546489238739,
ZRX-USD,2021-06-30,1.910681962966919,2.399444103240967,0.49967798590660095,0.7401009798049927,1.3254814743995667,0.8536184877157211,
ZRX-USD,2021-09-30,0.7408729791641235,1.314497947692871,0.5260589718818665,0.9026370048522949,0.8213689923286438,0.9769642353057861,
ZRX-USD,2021-12-31,0.9112539887428284,1.6634019613265991,0.72011798620224,0.8044080138206482,0.8535225093364716,1.089501991868019,0.7013254947960377
ZRX-USD,2022-03-31,0.8045309782028198,0.9792420268058777,0.45144400000572205,0.7711570262908936,0.7877825200557709,0.8045757561922073,0.7785611227154732
ZRX-USD,2022-06-30,0.771465003490448,1.1753660440444946,0.224248006939888,0.3274720013141632,0.5493145138025284,0.7014185115695,0.7775184996426105
ZRX-USD,2022-09-30,0.32780900597572327,0.4128809869289398,0.2556470036506653,0.2672789990901947,0.29737550020217896,0.5425790101289749,0.7597716227173805
ZRX-USD,2022-12-31,0.26728999614715576,0.28537100553512573,0.14609499275684357,0.1482820063829422,0.20778050273656845,0.3785475082695484,0.7340247500687838
ZRX-USD,2023-03-31,0.14829400181770325,0.31993499398231506,0.1478230059146881,0.296330988407135,0.2223064973950386,0.2598409987986088,0.5322083774954081
ZRX-USD,2023-06-30,0.29627999663352966,0.3831939995288849,0.16111600399017334,0.21258099377155304,0.254455991089344,0.23111824691295624,0.4662683792412281
ZRX-USD,2023-09-30,0.21258799731731415,0.26221901178359985,0.15578900277614594,0.19086000323295593,0.20172049850225449,0.21201349794864655,0.37729625403881073
ZRX-USD,2023-12-31,0.19083400070667267,0.6231510043144226,0.178847998380661,0.37024399638175964,0.2805519998073578,0.2675039954483509,0.32302575185894966
ZRX-USD,2024-03-31,0.37092500925064087,1.4341349601745605,0.2791129946708679,0.7601010203361511,0.5651725083589554,0.38344650343060493,0.32164375111460686
ZRX-USD,2024-06-30,0.7601010203361511,0.7601410150527954,0.32262998819351196,0.3676779866218567,0.5638895034790039,0.42222075164318085,0.32666949927806854
ZRX-USD,2024-09-30,0.36770400404930115,0.4068180024623871,0.23081600666046143,0.33485499024391174,0.3512664884328842,0.4582194983959198,0.3351164981722832
ZRX-USD,2024-12-31,0.33485499024391174,0.9070640206336975,0.2733269929885864,0.45617198944091797,0.39551348984241486,0.4797014966607094,0.37360274605453014
ZRX-USD,2025-03-31,0.45617198944091797,0.5572069883346558,0.2180269956588745,0.24212400615215302,0.3491479977965355,0.35020724311470985,0.3668268732726574
ZRX-USD,2025-06-30,0.24212400615215302,0.3120720088481903,0.19179700314998627,0.21821099519729614,0.23016750067472458,0.3128404952585697,0.3675306234508753
ZRX-USD,2025-09-30,0.21821099519729614,0.3097580075263977,0.20728200674057007,0.23697400093078613,0.22759249806404114,0.2883702479302883,0.37329487316310406
ZRX-USD,2025-12-31,0.23697400093078613,0.2667190134525299,0.13267000019550323,0.14193500578403473,0.18945450335741043,0.2098110020160675,0.34475624933838844
