symbol,Date,Open,High,Low,Close,MA_4,MA_12,MA_52
DAI-USD,2020-06-21,1.0095880031585693,1.0144749879837036,0.9944419860839844,0.9992049932479858,1.0020672529935837,1.0027330964803696,
DAI-USD,2020-06-28,0.9989299774169922,1.012694001197815,0.9888389706611633,1.0027040243148804,1.0046582520008087,1.002107764283816,
DAI-USD,2020-07-05,1.0013970136642456,1.0172899961471558,0.9958429932594299,1.0070949792861938,1.0046480000019073,1.0018593420584996,
DAI-USD,2020-07-12,1.0070949792861938,1.0199129581451416,1.0050100088119507,1.0162899494171143,1.0063234865665436,1.0022596667210262,
DAI-USD,2020-07-19,1.0162899494171143,1.0199400186538696,0.9990180134773254,1.0067700147628784,1.0082147419452667,1.0020032475392024,
DAI-USD,2020-07-26,1.0072139501571655,1.0370839834213257,1.0034929513931274,1.0074440240859985,1.0093997418880463,1.0031818350156148,
DAI-USD,2020-08-02,1.0074650049209595,1.039991021156311,1.002089023590088,1.0100879669189453,1.0101479887962341,1.003261665503184,
DAI-USD,2020-08-09,1.0098830461502075,1.0273040533065796,1.0039290189743042,1.021285057067871,1.0113967657089233,1.005544086297353,
DAI-USD,2020-08-16,1.021285057067871,1.0453920364379883,0.9500749707221985,1.0106730461120605,1.0123725235462189,1.0075515061616898,
DAI-USD,2020-08-23,1.0106730461120605,1.061961054801941,0.9791600108146667,1.0016740560531616,1.0109300315380096,1.008329341808955,
DAI-USD,2020-08-30,1.004101037979126,1.0555830001831055,0.9953470230102539,1.0271060466766357,1.0151845514774323,1.0099935134251912,
DAI-USD,2020-09-06,1.0279760360717773,1.0442709922790527,0.9969580173492432,1.0203499794006348,1.0149507820606232,1.0108903447786968,
DAI-USD,2020-09-13,1.0201129913330078,1.0521340370178223,1.0099819898605347,1.0266380310058594,1.0189420282840729,1.0131764312585194,
DAI-USD,2020-09-20,1.0244770050048828,1.140684962272644,0.9811090230941772,1.0130139589309692,1.0217770040035248,1.014035592476527,
DAI-USD,2020-09-27,1.0130139589309692,1.022663950920105,1.0056120157241821,1.0101920366287231,1.0175485014915466,1.0142936805884044,
DAI-USD,2020-10-04,1.0106940269470215,1.0176210403442383,1.0054500102996826,1.010880947113037,1.0151812434196472,1.0138429303963978,
DAI-USD,2020-10-11,1.010882019996643,1.01670503616333,1.00615394115448,1.0072530508041382,1.010334998369217,1.0138831833998363,
DAI-USD,2020-10-18,1.0142040252685547,1.016342043876648,1.00485098361969,1.0066889524459839,1.0087537467479706,1.0138202607631683,
DAI-USD,2020-10-25,1.0066150426864624,1.0127350091934204,0.9958279728889465,0.9968780279159546,1.0054252445697784,1.0127194325129192,
DAI-USD,2020-11-01,0.9968780279159546,1.0178860425949097,0.9916459918022156,0.9991899728775024,1.0025025010108948,1.010878175497055,
DAI-USD,2020-11-08,0.9991880059242249,1.0122909545898438,0.994047999382019,1.0086129903793335,1.0028424859046936,1.0107065041859944,
DAI-USD,2020-11-15,1.00861394405365,1.0090769529342651,1.0009570121765137,1.002197027206421,1.0017195045948029,1.0107500851154327,
DAI-USD,2020-11-22,1.0021940469741821,1.004256010055542,0.9977890253067017,1.0015209913253784,1.0028802454471588,1.0086179971694946,
DAI-USD,2020-11-29,1.0015219449996948,1.0199999809265137,0.9994930028915405,1.0039089918136597,1.0040600001811981,1.00724791487058,
DAI-USD,2020-12-06,1.0040470361709595,1.0082789659500122,1.0023599863052368,1.005149006843567,1.0031940042972565,1.0054571628570557,
DAI-USD,2020-12-13,1.0051380395889282,1.0076689720153809,0.9985399842262268,1.0021790266036987,1.003189504146576,1.0045542518297832,
DAI-USD,2020-12-20,1.002140998840332,1.0040379762649536,0.9993929862976074,1.0007580518722534,1.0029987692832947,1.0037680864334106,
DAI-USD,2020-12-27,1.000588059425354,1.0032739639282227,0.9986600279808044,1.002892017364502,1.0027445256710052,1.0031023422876995,1.0045550855306478
DAI-USD,2021-01-03,1.0028990507125854,1.005823016166687,0.9990149736404419,1.001397967338562,1.001806765794754,1.002614418665568,1.0044351426454692
DAI-USD,2021-01-10,1.0014050006866455,1.0076889991760254,0.9992160201072693,0.9996979832649231,1.0011865049600601,1.0020318379004796,1.0043967950802584
DAI-USD,2021-01-17,0.999567985534668,1.0130759477615356,0.9984530210494995,1.0006849765777588,1.0011682361364365,1.0023490836222966,1.0046803332292116
DAI-USD,2021-01-24,1.000815987586975,1.00387704372406,0.9991869926452637,1.0019789934158325,1.000939980149269,1.002581502000491,1.0045916208854089
DAI-USD,2021-01-31,1.0019700527191162,1.0029300451278687,0.9991490244865417,1.000277042388916,1.0006597489118576,1.001886839667956,1.0046663135290146
DAI-USD,2021-02-07,1.0003130435943604,1.002558946609497,0.9997850060462952,1.0016549825668335,1.0011489987373352,1.0018416692813237,1.0045321022088711
DAI-USD,2021-02-14,1.0016449689865112,1.0031249523162842,0.9989789724349976,1.0017999410629272,1.0014277398586273,1.001864915092786,1.004735985627541
DAI-USD,2021-02-21,1.001803994178772,1.0125060081481934,0.9967420101165771,1.0007970333099365,1.0011322498321533,1.001605585217476,1.004509524657176
DAI-USD,2021-02-28,1.0007660388946533,1.0193250179290771,0.9997509717941284,1.0030139684677124,1.0018164813518524,1.0014276653528214,1.0045767357716193
DAI-USD,2021-03-07,1.0031780004501343,1.003443956375122,0.9987239837646484,1.0006400346755981,1.0015627443790436,1.0012994160254796,1.0050236594218473
DAI-USD,2021-03-14,1.0005719661712646,1.00278902053833,1.0003019571304321,1.0017999410629272,1.0015627443790436,1.0013862401247025,1.0043954470982919
DAI-USD,2021-03-21,1.0017969608306885,1.0082429647445679,0.9797869920730591,1.0004279613494873,1.0014704763889313,1.0011809021234512,1.0049555622614348
DAI-USD,2021-03-28,1.0010000467300415,1.0075160264968872,0.9977290034294128,1.001466989517212,1.0010837316513062,1.001186653971672,1.0053435999613543
DAI-USD,2021-04-04,1.0014079809188843,1.0233830213546753,0.9992899894714355,1.0067130327224731,1.002601981163025,1.001771241426468,1.005276388846911
DAI-USD,2021-04-11,1.0066889524459839,1.0088160037994385,0.9980250000953674,1.0032110214233398,1.002954751253128,1.0019817451635997,1.005144369143706
DAI-USD,2021-04-18,1.0031239986419678,1.0266200304031372,0.9983230233192444,0.9991589784622192,1.002637505531311,1.0017467439174652,1.0049073100090027
DAI-USD,2021-04-25,0.9994810223579407,1.0039169788360596,0.9932289719581604,1.000370979309082,1.0023635029792786,1.0017545719941456,1.0047250779775472
DAI-USD,2021-05-02,1.0003490447998047,1.009840965270996,0.9962030053138733,0.999576985836029,1.0005794912576675,1.001581405599912,1.0048457705057585
DAI-USD,2021-05-09,1.0005669593811035,1.0056740045547485,0.9983230233192444,1.0002950429916382,0.9998504966497421,1.0014559974273045,1.0046758674658263
DAI-USD,2021-05-16,1.0003019571304321,1.0052390098571777,0.9972530007362366,1.0001579523086548,1.000100240111351,1.0014027406771977,1.0047962894806495
DAI-USD,2021-05-23,1.0002310276031494,1.0198800563812256,0.9896320104598999,1.0018219947814941,1.000462993979454,1.0013034095366795,1.0050893276929855
DAI-USD,2021-05-30,1.001675009727478,1.0039869546890259,0.9995800256729126,1.0004379749298096,1.0006782412528992,1.0012865712245305,1.005245057436136
DAI-USD,2021-06-06,1.0005320310592651,1.003026008605957,0.999638020992279,1.0019320249557495,1.001087486743927,1.001297578215599,1.0051449812375581
DAI-USD,2021-06-13,1.0019969940185547,1.0028640031814575,0.9991419911384583,1.0011290311813354,1.0013302564620972,1.0013560007015865,1.0049823086995344
DAI-USD,2021-06-20,1.0011650323867798,1.011361002922058,0.9991199970245361,1.0020350217819214,1.001383513212204,1.0014033367236455,1.0050367323251872
DAI-USD,2021-06-27,1.0019210577011108,1.0040199756622314,0.9982839822769165,1.0025010108947754,1.0018992722034454,1.0010523349046707,1.0050328282209544
DAI-USD,2021-07-04,1.0025160312652588,1.0025540590286255,0.9991220235824585,1.0005910396575928,1.0015640258789062,1.0008340030908585,1.0049077524588659
DAI-USD,2021-07-11,1.000754952430725,1.0021909475326538,0.9970679879188538,1.0006519556045532,1.0014447569847107,1.0009584178527196,1.0046070218086243
DAI-USD,2021-07-18,1.000641942024231,1.002606987953186,0.9989950060844421,1.0011850595474243,1.0012322664260864,1.0010262578725815,1.0044996188237116
DAI-USD,2021-07-25,1.0011529922485352,1.0035630464553833,0.999472975730896,1.0013459920883179,1.000943511724472,1.0011736750602722,1.0043823489776025
DAI-USD,2021-08-01,1.0014170408248901,1.0066540241241455,0.9995549917221069,1.0009410381317139,1.0010310113430023,1.001227507988612,1.0042064465009248
DAI-USD,2021-08-08,1.0006799697875977,1.0023900270462036,0.9987589716911316,1.0001389980316162,1.000902771949768,1.0012259284655254,1.0037997915194585
DAI-USD,2021-08-15,1.0003600120544434,1.008653998374939,0.9991359710693359,1.001466989517212,1.000973254442215,1.0011963446935017,1.0036227519695575
DAI-USD,2021-08-22,1.0016189813613892,1.0023269653320312,0.9994789958000183,1.0013439655303955,1.0009727478027344,1.0012718439102173,1.003616404074889
DAI-USD,2021-08-29,1.0013129711151123,1.0028090476989746,0.9991530179977417,1.0009289979934692,1.0009697377681732,1.0011882583300273,1.0031129992925203
DAI-USD,2021-09-05,1.0009340047836304,1.0020710229873657,0.999413013458252,1.0003570318222046,1.0010242462158203,1.0011239250500996,1.0027285195313966
DAI-USD,2021-09-12,1.0002249479293823,1.0014519691467285,0.9944729804992676,1.0001260042190552,1.0006889998912811,1.000964840253194,1.0022186728624196
DAI-USD,2021-09-19,1.0000629425048828,1.0018060207366943,0.9977260231971741,1.0000940561294556,1.0003765225410461,1.0007642606894176,1.0019702131931598
DAI-USD,2021-09-26,1.0002319812774658,1.0023159980773926,0.9974300265312195,1.0010149478912354,1.0003980100154877,1.0007995863755543,1.001793730717439
DAI-USD,2021-10-03,1.0008829832077026,1.0060299634933472,0.9984139800071716,1.0001959800720215,1.000357747077942,1.00076158841451,1.0015882505820348
DAI-USD,2021-10-10,1.000188946723938,1.001865029335022,0.9988150000572205,1.0003360509872437,1.000410258769989,1.0006908377011616,1.0014552313547869
DAI-USD,2021-10-17,1.000385046005249,1.0017989873886108,0.9984850287437439,1.0001909732818604,1.0004344880580902,1.000594586133957,1.0013302702170153
DAI-USD,2021-10-24,1.000182032585144,1.003600001335144,0.996999979019165,0.9999449849128723,1.0001669973134995,1.0005115816990535,1.0013892501592636
DAI-USD,2021-10-31,0.9999489784240723,1.0040580034255981,0.9983170032501221,0.9999009966850281,1.000093251466751,1.0004917482535045,1.0014029236940236
DAI-USD,2021-11-07,0.9997900128364563,1.0022629499435425,0.9991379976272583,1.0017629861831665,1.0004499852657318,1.000516414642334,1.0012711928440974
DAI-USD,2021-11-14,1.0016759634017944,1.0197559595108032,0.9845749735832214,1.000728964805603,1.0005844831466675,1.0004651645819347,1.001242960874851
DAI-USD,2021-11-21,1.0007120370864868,3.668397903442383,0.9910020232200623,0.9969369769096375,0.9998324811458588,1.000132496158282,1.0011548067514713
DAI-USD,2021-11-28,0.996770977973938,1.0093610286712646,0.9904149770736694,1.0005170106887817,0.9999864846467972,1.0001458277304967,1.0010895763452237
DAI-USD,2021-12-05,1.000411033630371,1.0064380168914795,0.9860259890556335,0.9990490078926086,0.9993079900741577,1.000056078036626,1.0009722686730897
DAI-USD,2021-12-12,0.9992319941520691,1.0111490488052368,0.9924579858779907,1.0019789934158325,0.9996204972267151,1.0002131561438243,1.0009684218810155
DAI-USD,2021-12-19,1.0021929740905762,1.010308027267456,0.9896010160446167,0.999351978302002,1.0002242475748062,1.0000745753447216,1.0009413820046644
DAI-USD,2021-12-26,0.9991239905357361,1.0084619522094727,0.9930160045623779,1.0007599592208862,1.0002849847078323,1.000121573607127,1.000900380886518
DAI-USD,2022-01-02,1.0006699562072754,1.002769947052002,0.9920499920845032,1.0004220008850098,1.0006282329559326,1.0001287360986073,1.0008816123008728
DAI-USD,2022-01-09,1.0004229545593262,1.0014560222625732,0.9971699714660645,0.9997140169143677,1.0000619888305664,1.0000889897346497,1.0008819206402852
DAI-USD,2022-01-16,0.9997410178184509,1.0027129650115967,0.9977530241012573,1.0002830028533936,1.0002947449684143,1.0001171578963597,1.0008741903763552
DAI-USD,2022-01-23,1.0002609491348267,1.0018270015716553,0.997389018535614,1.000553011894226,1.0002430081367493,1.0001714924971263,1.0008467676547856
DAI-USD,2022-01-30,1.0005290508270264,1.0019750595092773,0.9984620213508606,0.999813973903656,1.0000910013914108,1.000009074807167,1.0008378624916077
DAI-USD,2022-02-06,0.9998170137405396,1.0013409852981567,0.9987549781799316,1.0006200075149536,1.0003174990415573,0.9999999950329462,1.0008179591252253
DAI-USD,2022-02-13,1.000538945198059,1.001466989517212,0.9982680082321167,0.9993730187416077,1.0000900030136108,1.0002029985189438,1.000771287542123
DAI-USD,2022-02-20,0.9993929862976074,1.0009440183639526,0.9976080060005188,0.9993659853935242,0.9997932463884354,1.000107079744339,1.0007437673898845
DAI-USD,2022-02-27,0.9993579983711243,1.0014300346374512,0.9979940056800842,0.9994890093803406,0.9997120052576065,1.0001437465349834,1.0006759797151272
DAI-USD,2022-03-06,0.9995080232620239,1.0018880367279053,0.9982789754867554,0.999439001083374,0.9994167536497116,0.9999320805072784,1.0006528829152768
DAI-USD,2022-03-13,0.9994469881057739,1.0009289979934692,0.9987279772758484,0.9994969964027405,0.9994477480649948,0.9999441653490067,1.0006085955179655
DAI-USD,2022-03-20,0.9994750022888184,1.000946044921875,0.9986270070075989,0.9992600083351135,0.9994212538003922,0.9998191694418589,1.0005861348830736
DAI-USD,2022-03-27,0.9992510080337524,1.0004290342330933,0.9986270070075989,0.999970018863678,0.9995415061712265,0.9997815042734146,1.0005573469858904
DAI-USD,2022-04-03,1.0000200271606445,1.0009690523147583,0.9985399842262268,0.9994789958000183,0.9995515048503876,0.9997619191805521,1.0004182308912277
DAI-USD,2022-04-10,0.9994419813156128,1.000736951828003,0.9981529712677002,0.9994400143623352,0.9995372593402863,0.9996916701396307,1.00034571152467
DAI-USD,2022-04-17,0.9995499849319458,1.0008870363235474,0.998445987701416,0.9997400045394897,0.9996572583913803,0.9996239195267359,1.000356885103079
DAI-USD,2022-04-24,0.9997929930686951,1.0006239414215088,0.9984930157661438,0.9993870258331299,0.9995115101337433,0.9995883405208588,1.000337962920849
DAI-USD,2022-05-01,0.9993579983711243,1.0012500286102295,0.9982810020446777,1.000404953956604,0.9997429996728897,0.9995704193909963,1.0003538853847063
DAI-USD,2022-05-08,1.0003819465637207,1.0012400150299072,0.9985629916191101,0.9995650053024292,0.9997742474079132,0.9995864182710648,1.0003398461983755
DAI-USD,2022-05-15,0.9994549751281738,1.013774037361145,0.9941930174827576,1.0008130073547363,1.0000424981117249,0.9997070034344991,1.0003524434108
DAI-USD,2022-05-22,1.0008740425109863,1.001878023147583,0.9985340237617493,1.0010130405426025,1.000449001789093,0.9998340060313543,1.0003368865985136
DAI-USD,2022-05-29,1.0009510517120361,1.0021710395812988,0.9980980157852173,1.000715970993042,1.0005267560482025,0.9999404201904932,1.0003422326766527
DAI-USD,2022-06-05,1.0007200241088867,1.0016770362854004,0.998121976852417,1.0000629425048828,1.000651240348816,0.9999875823656718,1.000306288783367
DAI-USD,2022-06-12,1.0001029968261719,1.001649022102356,0.9984859824180603,0.9998970031738281,1.0004222393035889,1.000040665268898,1.0002825959370687
DAI-USD,2022-06-19,0.9999489784240723,1.0027660131454468,0.9984470009803772,1.0000649690628052,1.0001852214336395,1.000048577785492,1.000244710307855
DAI-USD,2022-06-26,0.9999949932098389,1.0017369985580444,0.9982939958572388,0.9996039867401123,0.9999072253704071,1.0000589936971664,1.0001889983048806
DAI-USD,2022-07-03,0.9996610283851624,1.001682996749878,0.9988960027694702,1.0002180337905884,0.9999459981918335,1.0001238286495209,1.0001818251151304
DAI-USD,2022-07-10,1.000180959701538,1.001608967781067,0.9987930059432983,0.9995089769363403,0.9998489916324615,1.0001045763492584,1.0001598447561264
DAI-USD,2022-07-17,0.9994680285453796,1.0013279914855957,0.9987720251083374,0.9993429780006409,0.9996684938669205,1.000100905696551,1.000124420110996
DAI-USD,2022-07-24,0.9993720054626465,1.0011199712753296,0.9982519745826721,0.9997869729995728,0.9997142404317856,1.0000494072834651,1.000094438974674
DAI-USD,2022-07-31,0.9997940063476562,1.0016189813613892,0.9984099864959717,0.9991009831428528,0.9994349777698517,1.000010738770167,1.0000590533018112
DAI-USD,2022-08-07,0.9991779923439026,1.0009499788284302,0.9983170032501221,0.999114990234375,0.9993364810943604,0.9998692373434702,1.000039360844172
DAI-USD,2022-08-14,0.9990540146827698,1.0016100406646729,0.9980779886245728,0.999426007270813,0.9993572384119034,0.9997369845708212,1.0000001111855874
DAI-USD,2022-08-21,0.9994850158691406,1.001217007637024,0.9969170093536377,0.9997310042381287,0.9993432462215424,0.9996549040079117,0.9999690926991976
DAI-USD,2022-08-28,0.9998890161514282,1.001376986503601,0.997376024723053,0.9987019896507263,0.9992434978485107,0.9995414912700653,0.9999262656156833
DAI-USD,2022-09-04,0.9987689852714539,1.001086950302124,0.9971129894256592,1.0002700090408325,0.9995322525501251,0.9995725750923157,0.999924592100657
DAI-USD,2022-09-11,1.0002779960632324,1.0015310049057007,0.9977489709854126,1.0001970529556274,0.9997250139713287,0.9995835820833842,0.9999259584225141
